acc_x_dashboard_mean,acc_x_dashboard_std,acc_x_dashboard_peak,acc_x_dashboard_rms,acc_x_dashboard_skewness,acc_y_dashboard_mean,acc_y_dashboard_std,acc_y_dashboard_peak,acc_y_dashboard_rms,acc_y_dashboard_skewness,acc_z_dashboard_mean,acc_z_dashboard_std,acc_z_dashboard_peak,acc_z_dashboard_rms,acc_z_dashboard_skewness,gyro_x_dashboard_mean,gyro_x_dashboard_std,gyro_x_dashboard_peak,gyro_x_dashboard_rms,gyro_x_dashboard_skewness,gyro_y_dashboard_mean,gyro_y_dashboard_std,gyro_y_dashboard_peak,gyro_y_dashboard_rms,gyro_y_dashboard_skewness,gyro_z_dashboard_mean,gyro_z_dashboard_std,gyro_z_dashboard_peak,gyro_z_dashboard_rms,gyro_z_dashboard_skewness,acc_x_above_suspension_mean,acc_x_above_suspension_std,acc_x_above_suspension_peak,acc_x_above_suspension_rms,acc_x_above_suspension_skewness,acc_y_above_suspension_mean,acc_y_above_suspension_std,acc_y_above_suspension_peak,acc_y_above_suspension_rms,acc_y_above_suspension_skewness,acc_z_above_suspension_mean,acc_z_above_suspension_std,acc_z_above_suspension_peak,acc_z_above_suspension_rms,acc_z_above_suspension_skewness,gyro_x_above_suspension_mean,gyro_x_above_suspension_std,gyro_x_above_suspension_peak,gyro_x_above_suspension_rms,gyro_x_above_suspension_skewness,gyro_y_above_suspension_mean,gyro_y_above_suspension_std,gyro_y_above_suspension_peak,gyro_y_above_suspension_rms,gyro_y_above_suspension_skewness,gyro_z_above_suspension_mean,gyro_z_above_suspension_std,gyro_z_above_suspension_peak,gyro_z_above_suspension_rms,gyro_z_above_suspension_skewness,acc_x_below_suspension_mean,acc_x_below_suspension_std,acc_x_below_suspension_peak,acc_x_below_suspension_rms,acc_x_below_suspension_skewness,acc_y_below_suspension_mean,acc_y_below_suspension_std,acc_y_below_suspension_peak,acc_y_below_suspension_rms,acc_y_below_suspension_skewness,acc_z_below_suspension_mean,acc_z_below_suspension_std,acc_z_below_suspension_peak,acc_z_below_suspension_rms,acc_z_below_suspension_skewness,gyro_x_below_suspension_mean,gyro_x_below_suspension_std,gyro_x_below_suspension_peak,gyro_x_below_suspension_rms,gyro_x_below_suspension_skewness,gyro_y_below_suspension_mean,gyro_y_below_suspension_std,gyro_y_below_suspension_peak,gyro_y_below_suspension_rms,gyro_y_below_suspension_skewness,gyro_z_below_suspension_mean,gyro_z_below_suspension_std,gyro_z_below_suspension_peak,gyro_z_below_suspension_rms,gyro_z_below_suspension_skewness,ClassLabel
1.78272255615234,0.482612708491779,2.89195618530273,1.8456317178907,0.337449763776773,0.486717255493164,0.455450760891595,1.2749123840332,0.663460906519439,-0.756784036361176,10.4182847271118,0.708147718841856,12.1818776119995,10.4418437252737,0.567152254165709,1.92844390869141,1.07867408660205,4.22458648681641,2.20435091089727,-0.134018970419098,0.439567565917969,1.97126395395313,4.13188934326172,2.00034586750363,0.00407386902784029,-4.84294891357422,0.305972713088774,5.53112030029297,4.85241188427173,-0.225287487315611,1.95441951647651,0.88419590006069,3.89501573009956,2.14147659064365,0.0211919059256221,0.0934252524890438,0.611489056008513,1.71746012260623,0.61251021714618,0.568837193900653,9.86121852744795,1.47955793220239,13.8076529499333,9.96940021703066,-0.119698325725806,0.619216546779726,1.8228339597255,5.06684838271723,1.90779933526558,0.221235159612443,0.213801686356707,2.30342236487528,6.16045695979421,2.29027305365025,0.176147098790451,-4.88130895102896,0.586972085543944,6.34523717368521,4.9157728364947,0.161139043140651,1.14918935114865,0.871575598878341,3.33669958198361,1.43704116463739,-0.0290143250831043,0.173452902858827,1.53616313463227,4.26722649551019,1.53058392196878,0.67983132788909,10.142080572346,3.24263551354987,19.2181399357493,10.6379598470862,0.0351994613564299,1.96605403248857,1.97039182664071,5.35899836842607,2.76950600832481,-0.18349868040125,1.60591683736662,13.840415835383,35.6610926186166,13.7951055514241,0.320260434422055,-4.85811559165396,1.95657163246085,9.03841344321646,5.22999963707101,-0.267534011283776,Asphalt Road
0.350989963378906,0.0824934915013522,0.507570751953125,0.360365130125,0.186421295842776,0.14878766217041,0.158872650354788,0.37020343170166,0.216502833848141,-0.454150857960954,9.76740903479004,0.266943317170754,10.1662590893555,9.77098320604373,-0.548713072281941,-0.0670623779296875,0.201109332435508,0.522232055664062,0.210079572672802,0.389663529000288,-0.0121688842773437,0.262922923045724,0.637245178222656,0.260564725045822,-0.0573902325463782,-0.030059814453125,0.128757124557818,0.334930419921875,0.130959618306048,-0.213541946490307,0.352118741868926,0.187260883591097,0.795692483446074,0.397935816593842,0.422648420267646,0.188438853396531,0.153507627636294,0.500738517947313,0.242079535229792,0.30645259122157,9.81734332214653,0.261293306228032,10.2906291063262,9.82075040986874,-0.468100921584739,0.102434856135671,0.421431768505679,0.931902629573171,0.429587640123925,-0.389505319770365,0.171560892244665,0.366616705481482,1.01415122427591,0.401438404130844,0.349314579900444,-0.0863051995998474,0.180524687073149,0.576112328506097,0.198458980315759,-0.502481899017751,0.0200326273193359,0.0415226988366713,0.122959356689453,0.0457269940584628,0.346104732242497,0.198300322550455,0.0684925862101964,0.349781461588541,0.209572010540675,0.0981634219235224,9.80112623474121,0.11527518923263,10.0176817749023,9.80179055434261,-0.307469195042323,-0.0167556036086309,0.309991941256244,0.690641857328869,0.307333457051502,0.387647686973683,0.0174604143415178,0.452393569137705,1.06757027762277,0.448187024174268,-0.0513925572838512,0.110793340773809,0.53705991966723,3.72132800874256,0.5430836533413,6.23937335532224,Asphalt Road
0.704757200683593,1.01049785298362,2.50948247009277,1.22366927908737,-0.912997843389257,-0.0132040221557616,0.677170264801332,1.78326125152588,0.670494386539942,-0.614352613935906,9.7468907265625,1.43569780410337,12.8988811541748,9.84996865256754,0.181327777528292,0.00698089599609375,1.1779146196289,2.51674652099609,1.16609687720261,0.179197422659527,-1.02310180664062,3.16432994340336,8.57772827148438,3.29536972396969,-0.454615215799383,1.83944702148438,0.324292769610767,2.55813598632812,1.86725141029834,-0.0188535976938536,0.600272488379502,0.798887316065935,2.08015247653868,0.992866348105792,-0.261843588907766,-0.0318685759515534,0.586012493757842,1.22302828220274,0.58099744932027,0.00106432502962521,9.70748683884932,1.9275723310195,13.0534794269841,9.89325654756403,-0.451168652229767,0.111820872237043,1.47254182926224,3.40680378239329,1.46202454070248,0.133472423803237,-1.09843184308308,3.13813397207102,7.46043135480183,3.29506898926742,-0.186407289678409,2.08977676019436,0.612469249651116,3.18871474847561,2.17595567913992,-0.243965812924957,0.643942198323568,1.07508489033505,2.86375020955404,1.24392641493779,0.27435120240989,0.158452826253255,2.06854160384425,4.40835230916341,2.05387301887081,-0.0812933948338159,10.1397552769775,6.4638714963258,25.3653694885254,11.9900224813629,0.382842326234229,-0.280870710100446,10.6847875876154,25.8729117257254,10.581128504673,-0.200411419086782,1.91069103422619,28.0517111086579,61.7465064639137,27.8354318527556,0.177696882756267,2.12895711263021,5.27006295958934,13.116200764974,5.63476270250075,-0.0206217827670553,Asphalt Road
-0.0964863269042971,0.136109901335947,0.444962378540039,0.165725672170399,-0.469737067062997,0.16226701751709,0.199481247135451,0.606152005310059,0.255592444280797,-0.0947370231638105,9.80928362182617,0.353981496399133,10.5836881488037,9.81554084170731,-0.216634559848747,0.490989685058594,0.35560669225463,1.57070159912109,0.604150534236866,0.396158447447921,-0.342864990234375,0.715763317802056,1.71127319335938,0.787164014737211,0.734864456548209,-0.227508544921875,0.230364712351044,0.707244873046875,0.322128360588006,-0.0269264419825846,-0.0789146385736236,0.218834844305476,0.644449012719131,0.230561131767181,-0.23187803798277,0.134001715064071,0.201342578415043,0.593353245581649,0.240176012218693,0.194831419175088,9.79731728513838,0.353557957155044,10.5946343220036,9.80356716456605,0.392779394180491,0.354435618330793,0.3795899455591,1.42316120426829,0.516557222169723,0.669740071070317,-0.460309284489329,0.277559008811086,1.05173994855183,0.536081020641308,-0.0107135338459214,0.13695693597561,0.222833342418789,0.71679092035061,0.259651317800403,0.537551498665684,-0.0450611554361978,0.208757758948396,0.490526316324869,0.211515279854621,0.139902139744433,0.151820887654623,0.29058988289733,0.869722255452474,0.32527405732655,-0.239875073821372,9.79915614880371,0.333095744962431,10.6482118835449,9.80470269556622,-0.191768448067282,0.336194719587054,0.666540771797131,1.83704921177455,0.740552468051235,0.415846094088694,-0.0579979306175594,1.59723197314624,5.07536388578869,1.58224231281929,1.15043394528616,-0.234629313151042,0.741935496667703,2.44776407877604,0.771044635660588,-0.48832416683725,Asphalt Road
0.382497657226562,0.124443796688709,0.610521423339844,0.401846974789438,0.208882534793185,0.19047071307373,0.154390874111432,0.430058473205566,0.24421077721413,-0.302387827704591,9.80600356555176,0.179204558937083,10.1111924511719,9.80760816489315,-0.357724435864003,-0.0530242919921875,0.18769943447294,0.484848022460938,0.193230514382965,0.211193723208599,0.00461578369140636,0.215686364808063,0.515174865722656,0.213568493144284,0.474125420097664,-0.062408447265625,0.123271481964291,0.334930419921875,0.137064785377081,-0.146452092319986,0.311824327928497,0.299876964132737,0.922585171434356,0.430536968486071,-0.364843031073657,0.161695620852586,0.209097444212328,0.644390617556688,0.262664767632639,0.162617563475511,9.80776651550591,0.419668355785935,10.9945243944122,9.81656167509531,-0.343338162831693,0.0203425709794209,0.599431104404648,1.37440751238567,0.593755097782978,0.0446519455391467,0.00493491568216467,0.852543747545692,3.28882729134908,0.843989678871998,-1.55117573554532,-0.0429702386623474,0.176563565676592,0.393006859756097,0.179993445104656,0.320328310910409,0.0141668332519531,0.0350271901598836,0.0990173400878902,0.0374575110475236,-0.0327023651355444,0.213216198893229,0.124335314345313,0.483856754557291,0.246193485811379,0.291642823685779,9.80505272546387,0.212046260993459,10.2499193359375,9.80729949035878,-0.204319365643778,0.0406174432663691,0.516743153559354,1.39254615420387,0.513159618162764,0.739859139022868,-0.00603812081473214,0.548396648857558,1.46538870675223,0.542918562669954,-0.391942344095172,-0.00669933500744044,0.119848466916404,0.333876836867559,0.11883292057048,0.660714747280507,Asphalt Road
1.59590300061035,0.384247359992784,2.19105364929199,1.64060949050812,-0.479820873947062,-0.381360411437988,0.3853263860423,1.32261685211182,0.539391007263713,-0.308036060309362,10.1389292774048,0.430528553252511,11.1663769778442,10.1478832586248,-0.119888494534611,1.08882904052734,0.808968370536602,3.01113128662109,1.3516249137737,0.0146446032187467,0.103759765625,0.908179869865745,2.264404296875,0.905019862473376,-0.690434330627849,-3.80741119384766,0.706291938240662,5.09586334228516,3.87107883348037,-0.48333568732304,1.57827408502048,0.834622521000878,3.28466949224705,1.78146342790355,-0.244102169775725,-0.499838648494069,0.392591975670477,1.28994913836223,0.633154455644125,-0.037622292805393,9.82638522909918,1.03571927483347,11.9678549620093,9.87973212180345,-0.434036652153054,-0.12854599371189,1.3152081592715,3.04450058355564,1.30831996265035,-0.0885435304173715,-0.00383330554496943,1.08778937301215,2.70006133288872,1.07686336174503,-0.375559943345945,-3.87005317501905,0.822502834387386,5.5921601086128,3.95478093853488,-0.101326590617982,1.03021357340495,0.608778564707428,1.9718530863444,1.19354058199044,-0.657664364474166,-0.962697086588542,1.68419149521665,4.80419365030924,1.92524197264524,-0.217189148246772,10.0550632434896,2.48155291679532,14.2298805623372,10.3508086453114,-0.446185434171815,0.996595110212054,1.11421720562488,3.50025721958705,1.48655716182826,0.587534410399668,0.759524390811013,7.35971904020552,18.996829078311,7.32523258087995,0.351070976592874,-3.73482840401786,2.62387478436199,9.66317313058036,4.54928210971677,0.0284013871971132,Asphalt Road
0.983538041992187,0.515422832160727,2.08511022583008,1.10801379144854,0.0461054431925808,-0.486238415161133,0.527732368488954,1.64122523803711,0.713694066161652,0.0255333953202217,9.87942175946045,0.710219619819362,11.6790952633667,9.90440800712033,-0.078540397040157,-0.0692367553710939,0.679938327109441,1.50852203369141,0.67665614191645,0.0898877881239011,0.101432800292969,1.16154311169248,3.03325653076172,1.15433416534777,0.457276176351637,-0.276603698730469,0.314979496604625,0.861930847167969,0.416818243083305,0.25731563375959,0.726840499264601,1.20865478180958,4.4456821119355,1.39997377308668,0.0874373870026862,-0.744305908399628,0.847290073405926,3.22656630561643,1.12139812038409,-0.55024129437047,9.76762918455245,1.70528994497978,14.7868814289372,9.91243831796399,0.413137730799615,-0.314316168064024,1.92625827982868,4.36308325790777,1.93262934752188,-0.0626479223527285,0.321223561356707,1.83473966202182,4.23784953791921,1.84448605611935,-0.0468521089364024,-0.0213846346227133,0.638738859980568,1.89450892006479,0.632680715070593,0.389206318623647,0.509889623853729,0.829113032101644,2.32874068305783,0.966264601501299,0.146450951642355,-0.567001844577696,2.05256321238827,4.87622964462652,2.109560740483,0.184432571316814,9.77085960493879,3.67089219102429,18.8949227116282,10.4247608081905,-0.171496544516101,-0.165598799542683,2.14270100581748,6.82384211842607,2.12762008139015,0.594138444447446,1.03951058736662,15.827358989992,45.4572351967416,15.7027312594774,1.11254206936784,0.381447396627286,5.11931582702344,13.112510122904,5.08219920531163,-0.693450474186496,Asphalt Road
0.681623957081864,0.234172876940544,1.18869192668636,0.719966260623828,-0.29070323713706,-0.297368021514148,0.442244720259602,1.16947991824266,0.529241461872351,0.255696606773416,9.96947206353611,0.621627849545933,11.0706132910752,9.98844662524115,-0.400022211594994,-0.510745164824695,1.0474197389174,3.2121611804497,1.15585767751749,-0.376904053689552,-1.28544505049543,0.694179318733669,2.83329661299543,1.45760632746623,0.0675094095606579,-1.25355045969893,0.455995739841052,1.95759098704268,1.3323521409408,0.594481183537076,0.753526504549352,0.935235000944178,3.48741749624857,1.19372250121609,0.210023923084516,-0.3136077161895,0.437919536602564,1.65713791980278,0.535058734889016,-0.146254165964442,9.57199604714296,1.06003536838729,12.0552141250238,9.62934628150363,-0.301041369807088,-0.892185118140244,1.41545179794015,3.50784673923399,1.66115261233792,0.0537995691094673,-1.02914205411585,2.11881840513749,5.57504049161585,2.33639401061126,0.472840709434697,-1.10781041587271,0.74918570842906,2.36269322837271,1.33315323902248,0.262049708538456,0.767689361368815,0.743721697582155,2.41837169596354,1.06367592797066,0.440003605706062,-0.247281128133138,1.4512631033665,3.44685232340495,1.45780288778007,0.677147681062715,9.79809129911295,0.849382997660383,11.9796160257975,9.8341047153736,0.300101461679729,-0.626663934616815,0.940414105617568,2.40126110258557,1.12222938973858,-0.105829831884065,0.444917224702381,5.05328199621021,15.8956618536086,5.022240246284,1.01700251123296,-1.22020176478795,1.41622006969255,3.8468497140067,1.85861724055159,0.18847805311503,Asphalt Road
1.66976412182617,0.67160387072831,2.97467585266113,1.79725984391006,0.0605645343043552,-0.0740047733154297,0.43445585495704,1.05404728088379,0.436409851609461,0.0169454439258655,10.0638590843506,1.12328637044692,12.4820506451416,10.1251072337184,0.328667134476992,1.29127502441406,1.48536697767876,5.59272766113281,1.95693125732268,0.4367378907581,0.742340087890625,0.826025016991827,2.63137817382812,1.10441830309529,0.181920714109589,-4.07974243164062,0.391328916990785,5.26199340820312,4.09809393052144,-0.259480667241558,1.70260760501471,1.3048675945363,3.91376057724371,2.13717067805532,0.0458588551880437,-0.0631572879400481,1.04446871369634,2.52629151760194,1.03589837292691,0.10929498578008,9.90254274007807,1.55200604451379,13.4202594422875,10.021022953074,-0.148753360773105,0.249857088414634,2.03532400717037,5.33927359232088,2.03030084039578,-0.0183268837945846,0.407018894102515,3.73693442889505,8.27826523199314,3.72169984382142,-0.0311627781549349,-3.98290122427591,0.739415572113427,5.39342368521342,4.04960527000555,0.0206188170621619,1.1093573295695,1.02563877495741,2.92850766398112,1.50385168265749,0.118910087907556,-0.0368558843180342,1.67494393538162,3.95037573445638,1.65851945998444,-0.0200828238927378,10.3142435538737,1.96824679296074,15.4241881571452,10.4966725974408,0.400638690519383,1.26885550362723,1.75044235645041,5.29153006417411,2.14773409980744,-0.00818139521882175,-0.189310709635417,7.67463184128582,22.4965413411458,7.59985611482712,0.951410487779661,-4.09255254836309,1.44000385235159,7.57308233351934,4.33371956107048,-0.0351145785785811,Asphalt Road
0.187418105957032,0.316042356337224,0.812711753540039,0.364706268138789,-0.206478622924202,-0.75280882800293,0.507654221784027,1.7591396697998,0.905140698585799,0.250170089148874,9.87112585070801,0.781147298597693,11.2586135968018,9.90136924069496,-0.381044931966977,-0.989913940429688,1.00033399085407,2.98271179199219,1.40020867760841,0.344682587126604,-1.42318725585938,1.05378816859867,3.39584350585938,1.7645741921023,-0.465691265237296,2.99118041992188,0.268670023708097,3.67965698242188,3.0029818871466,-0.297073727872716,0.297199259494689,0.969410751905675,3.51544717422113,1.00463399386857,-0.952326959861311,-0.800930529517196,0.814626284657161,2.78883616794493,1.13658848185873,-0.406017392049717,9.74867937038812,1.14099537697404,13.2023870912133,9.8138974168218,0.0779370152500105,-0.0254114662728658,1.93468234756185,4.57893929830412,1.91540638321642,-0.147712791028129,-1.13732314691311,3.4507073416385,8.90313125238186,3.60038018478458,0.231272647459433,3.27539955697409,0.589292677408835,4.43323647103658,3.32694496502133,-0.11720840100008,0.295556214274088,0.853900425497963,2.22700657755534,0.895497902693424,0.0491598437025143,-0.762083509195964,1.17765406639735,3.9528839457194,1.39280400383134,0.0193626127603841,9.95046855362956,1.7223835796703,13.8751396830241,10.0954988746658,-0.247674761303323,-0.660313197544643,1.42154275962195,4.71823556082589,1.5544715050256,-0.323009812211661,-1.32029215494792,7.47251630453016,26.5706380208333,7.51431309551689,1.10509153210169,3.22220575241815,1.74533846851892,9.33365594773066,3.65621281563516,0.674523264692746,Asphalt Road
0.580617844604492,0.565680237777824,1.61165684753418,0.806666802501066,-0.408613410979208,0.333524262268066,0.517128885225481,1.60692829925537,0.610992857386497,-0.168266303267707,9.65981361218262,0.692760314952768,11.8981048602295,9.68412709225785,0.512675292135434,-0.254249572753906,0.63925819598427,1.72519683837891,0.681997702016617,-0.0150060881082553,-1.47262573242188,2.1879551653082,6.28890991210938,2.61916616446569,-0.0690976395636788,2.39120483398438,0.263414935336628,2.83279418945312,2.40538151603139,-0.505846037966064,0.449342015723251,0.54731327958196,1.54145710300353,0.70389561483281,-0.251149234437213,0.38374089023497,0.383764725261651,1.50793827976134,0.539987896073953,0.285599012920536,9.64720084104659,0.813561991109104,11.2721933918278,9.68076079234478,-0.216175675179701,0.158817942549542,1.19815162678253,2.69671184260671,1.19669507946764,-0.287339986540836,-1.25803877667683,2.9880017824988,6.97215010480183,3.21438223035068,0.205652528368092,2.59667373285061,0.490165500282953,3.67699599847561,2.64162288152389,-0.391973715648523,0.516929800252278,0.666071449432081,1.86297391560872,0.837851162571517,-0.224004947100069,0.186010087361654,1.35416958869182,3.03522065226237,1.35340294149204,-0.346909359872508,9.8525707878418,3.07239654375655,17.2298722473145,10.3113519599071,0.245629625609745,0.577283586774554,8.36738127353197,21.1241585867746,8.3033766823311,0.28672216164415,-2.00318836030506,20.8954049417024,46.6519310360863,20.7821642840929,0.149079093308866,2.35295613606771,2.58827612381204,6.52440388997396,3.47873431085104,-0.561134842651835,Asphalt Road
0.135511813964843,0.461322901692252,1.20943096862793,0.476367394935135,0.313214388069954,-0.606930120849609,0.363222320974821,1.23020066802979,0.7054473878042,0.2757717739352,9.84475371942139,0.679187611263823,11.2109689837646,9.86768694736156,-0.26555193423299,-0.605812072753906,0.543793750638596,2.03037261962891,0.810435486552325,-0.601315188449499,-2.26318359375,2.19492864242366,6.59408569335938,3.1374125468998,-0.211457764147378,0.417022705078125,0.237779862570582,1.09329223632812,0.478869934673164,0.194567911893161,0.209131763159775,0.370458329309132,1.00755013278868,0.422173756457859,-0.582192205610632,-0.655749644555069,0.349362225428524,1.43214135891054,0.741363933300873,-0.418326973409567,9.52868785886885,1.01248399362264,11.6983612873357,9.58125845974055,0.0823741848560579,-0.342280690262957,0.873935302719949,2.66619426448171,0.930399766767109,-0.133493479668451,-2.28220869855183,3.91233437468579,11.8244450266768,4.49540983647839,-0.0571163058682845,0.62523818597561,0.450312375673991,1.51024795160061,0.767885668686115,-0.280523758556161,0.215619521321615,0.848427904320603,2.34899685262044,0.867136141922487,0.318497671003567,-0.635895400553385,1.22572596091832,3.3344958597819,1.36993394333038,-0.00819486317011222,9.56639186340332,2.16663582954823,16.808492755127,9.80389095643733,0.351989034708195,0.269056047712054,9.78638649139296,22.4364144461496,9.6917637458076,0.12845779541975,1.95372081938244,20.0877288586922,42.0321509951637,19.9815799857373,-0.0585614531588786,0.385487874348959,2.26191362677118,5.63939412434896,2.27211995527168,0.296413392518711,Asphalt Road
-0.584664045410156,0.25337998775837,1.07475712524414,0.636199210804188,0.486648070314336,1.80142127111816,0.32744272638561,2.42448831115723,1.83035323375532,-0.101329260907333,9.51622136761475,0.723236750526282,11.8317256192017,9.54311684340148,0.448485070433392,-0.495529174804688,0.600733193851326,1.89781188964844,0.774087802431696,-0.301955440093926,1.31137847900391,0.600208073725869,2.57205963134766,1.43970769683467,0.114202819992259,0.746307373046875,0.430624922164,1.43508911132812,0.859478773548889,-0.710673444528617,-0.60658208568145,1.03898685290566,2.93149554979278,1.19408778302528,-0.310036798325239,1.87849704602646,0.940009351956552,3.98944070776963,2.09635311483075,0.253434667947062,9.79381766305318,1.67717221001014,14.9359642786538,9.9335548977555,0.511145663200753,0.011447813452744,1.20757600118715,3.86642828220274,1.19549406318189,0.479897151909389,1.1679970345846,4.25016568251349,11.3810097298971,4.36656011467122,0.495646886237639,1.08962640529726,0.609925179536238,2.30575189357851,1.24573442324626,-0.0661656323129095,-0.62463467207845,0.662668767858915,1.92351301472982,0.905823256237271,0.887737285196149,2.04317977408854,1.01098639527157,4.50149815470378,2.27513410831982,0.420042050777994,9.64933498958334,0.802552828683858,11.6102819173177,9.68198713917598,-1.02133907209106,0.0803702218191966,0.523116337123108,1.4969961983817,0.524058260765979,0.070773944402759,0.0836036318824406,3.61187404335219,7.52839587983631,3.57655015206056,0.00750524447694942,0.822390601748512,0.896271283287325,3.03613571893601,1.20977786011519,-0.148310852487615,Asphalt Road
0.0719218178710931,0.0990426759237949,0.292451732788085,0.121597740550331,0.172959533877432,-0.660308846862793,0.234439206471734,1.126292315979,0.699907336685183,-0.444744374478942,9.80280730633545,0.153475001816393,10.1320818606567,9.80398462717086,-0.140968881539634,-0.0156021118164062,0.196372290388345,0.437355041503906,0.195023744187339,-0.0020205079129091,0.0909423828124999,0.198801179276464,0.482177734375,0.216799418116594,0.184650800984436,-0.0699234008789062,0.128882536892171,0.304603576660156,0.145491498514239,0.476325444498322,-0.0724561336074458,0.152289242109116,0.328180812928734,0.167266447006761,0.0313629205191077,-0.603004798030202,0.138301783790779,0.873358049495046,0.618352344686395,-0.122352631802819,9.75436764316168,0.2505396579685,10.1554443052711,9.75752032207826,-0.00638829666363855,-0.13800644293064,0.620414457892403,1.51862167730564,0.629493126142815,-0.253945396823711,0.0831417921112805,0.691042981137842,1.20618866711128,0.689131447069246,-0.189692527520417,0.0722075671684452,0.424235891755059,0.770382764862805,0.426134371733296,-0.218043793527093,-0.275200939778645,0.0608296288910957,0.400800758870442,0.281712257686912,0.00492031793442957,-0.555012427897135,0.0961241404962286,0.714897214762369,0.563110866969097,0.221455609209843,9.82658457906087,0.0694424830781021,9.96939870808919,9.82682503674121,-0.0866973788499435,-0.0754874093191964,0.164099427322315,0.482286725725446,0.179132349318278,-0.428613962335094,0.0188627697172619,0.67197961053965,3.92114548456101,0.665493252499832,3.89573915819607,0.0920758928571428,0.272267985180822,0.651768275669643,0.284824908820798,0.162168693031369,Asphalt Road
1.39921933422852,0.468695915361737,2.2862231652832,1.47414283199903,-0.610760279562945,0.211384064575195,0.462357871255312,1.37546885375977,0.504165179128665,-0.276978901344824,10.1174532885132,0.568771245489204,11.2924316952515,10.1331086918254,-0.334399093979536,0.863685607910156,0.563440460758318,2.39353179931641,1.02813845326118,-0.084139499826042,0.414543151855469,1.78367637359801,3.34491729736328,1.81375781248969,-0.359220991742683,-4.05681610107422,0.246751988393828,4.67662811279297,4.06416359056028,-0.114485714335877,1.38376155077827,0.909728681920364,4.18710833263862,1.65101489352055,0.403538906663177,-0.0922690282726749,0.735317137701254,1.81801659233279,0.73375134801621,0.0171933115356011,9.71512434214522,1.66564285071905,13.1660069050114,9.85406107994928,-0.593404745448262,-0.218796148532774,1.69944603724472,4.97343482040777,1.6965335986798,-0.127848321165454,0.647761647294207,1.97883404010259,4.55121296208079,2.06326528270329,-0.498390872314561,-3.85073033774771,0.655981191368046,6.04006139243521,3.90510297316354,-1.19971241916759,1.00055731208615,0.657493751630065,2.21381900337033,1.19363604483653,-0.129980382248328,-0.438385331394103,1.56778248388424,3.87936582656488,1.61275068662836,0.0292636248626979,9.8062937895091,3.03104011998668,20.4942494206126,10.2550893711832,0.741964286628597,0.414845536394817,2.06479789102658,5.07801335032393,2.08571794431528,-0.118811895002632,-1.63413443216463,10.9586556150396,25.3919275795541,10.9709017666573,0.800107663783361,-3.84706822837271,2.00005344340295,8.27547399009146,4.3266781085139,0.267585160235817,Asphalt Road
0.886861054882514,0.351031124950697,1.78987012403535,0.952512952320227,0.487245656256553,0.0855813222939094,0.341376152651918,0.781969620272008,0.348613090363818,-0.266072388037572,9.89971291050608,0.383615924188454,10.7456442120808,9.90699417907298,0.116249686731286,0.379936404344512,1.25636987991687,3.84093493950076,1.30047977339339,0.774681766039367,-0.129297768197409,1.55058387112476,3.39731355992759,1.54043566805798,0.103292251898285,-3.82689313190739,0.234806984937555,4.23933820026677,3.83394609727523,0.0293157933171232,0.875329470179116,0.765629254953201,3.23754459615568,1.15787135480736,0.14953192949423,0.00330925385563581,0.59602869000661,1.65801384723942,0.590047579849165,0.379494125660691,9.99899724161883,1.51454355785265,13.072457854778,10.1107819273665,-0.120288780106805,-0.454391851657774,1.57382411069848,5.23283423447027,1.62291584490402,-0.636216569570963,0.0244810523056404,1.48614601071831,3.92951034918064,1.47141316012617,0.512078075629434,-3.69148812642911,0.410706366179803,4.52553353658537,3.71381080729799,0.651949493545769,0.658338190877279,0.721374641481234,2.13026942952474,0.971279012165044,-0.342968475442049,-0.270506024332682,1.443275552699,4.68790385538737,1.45415162338682,-0.157468978311841,9.92036773828125,2.76840830609306,14.9765864562988,10.2919628313064,0.0432667989555825,0.60303460984003,2.03809008676195,5.45410882859003,2.10579811909572,0.16321443958721,1.13199869791667,8.65223481002547,20.9986368815104,8.63975491062942,0.223451147983004,-3.92197381882441,3.35271334371591,10.2873302641369,5.13787423604083,0.0922225021206966,Asphalt Road
